theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0.0231953,-0.0704895,0.0958192,0.0473278,3000,3000,20108367121,1.50214511780333,1.62049790933601,5371.12672296034,5371.12672296034,5.93132895513881,5.9312373885461,11.8323156272317,0.0302507164532226,0.0452061896129603
0.0232497,-0.0343885,-0.0689022,0.0886471,3000,3000,15523191078,5.52760496468969,5.45473955298742,3959.18715503312,3959.18715503312,6.18729109314833,6.17405833208312,12.1105690599617,0.250780365269732,0.279602848757019
0.0232662,0.0127985,0.0180537,-0.00281905,3000,3000,14277824673,8.28971380413376,8.26135833539456,3682.76804150551,3682.76804150551,6.32338010214501,6.32333338121767,12.2286198639907,0.418093619372014,0.42211590633209
0.0232692,-0.0534183,0.099219,0.0165597,3000,3000,19257067587,1.70393069306474,1.87451554654512,5133.99785017445,5133.99785017445,5.9453778876565,5.94536338786114,11.8422192944469,0.0485219810707243,0.0601881924623804
0.0232861,0.0430032,0.0633248,0.0152335,3000,3000,17329634688,2.38831979357402,2.36195102977212,4428.55316260852,4428.55316260852,6.00403731212806,6.00395014260877,11.8817119477517,0.12627550698512,0.120800412378998
0.0234087,0.0605889,-0.0900716,-0.0196271,3000,3000,6414223366,1.42706187633083,1.47967900604433,1551.78284499174,1551.78284499174,5.32515157347846,5.31812330975946,10.638261700606,0.00501318263187933,0.0448340660101252
0.0234204,-0.0906319,0.00896782,-0.0326545,3000,3000,6427863612,2.53940054532319,2.59418116441962,1799.63266260142,1799.63266260142,5.52597830887297,5.52204585733595,10.924742547088,0.123281619120931,0.116576940031713
0.023442,-0.0256171,0.014647,0.099716,3000,3000,19001720437,1.82591522021019,1.80847573930275,4900.84332167673,4900.84332167673,5.94784131658033,5.94616984116872,11.840773952874,0.0532372048750194,0.066140226316266
0.0235353,0.0122785,-0.000859167,0.0110095,3000,3000,13714087822,10.6690794114991,10.6945993867893,3516.20126101291,3516.20126101291,6.42916919264002,6.42912518617152,12.3329094013789,0.525384977432589,0.529788254078262
0.0235633,-0.0527483,-0.0689549,0.00572214,3000,3000,5926542565,1.48200796798959,1.59924377237011,1549.32900402277,1549.32900402277,5.34599245959721,5.34572412872958,10.6622560327392,0.0294605555875727,0.0600149807611441
0.0237178,0.013261,0.0267664,-0.00130027,3000,3000,15095208069,5.1697800874472,5.15320638928278,3898.75235725696,3898.75235725696,6.20217138715996,6.20214443200854,12.105606336481,0.298709482687485,0.301867490091846
0.0237982,0.0663631,0.0461037,0.0651388,3000,3000,18187696244,1.73377169539117,1.65984380189003,4560.01567253558,4560.01567253558,5.96274357108131,5.96270945411658,11.8302415069485,0.0952115182494406,0.0871674749020492
0.0238104,0.0687109,-0.0547199,0.05202,3000,3000,11518307440,9.7357475313419,9.66685064144957,2802.66976089559,2802.66976089559,6.30361415507519,6.30122682241001,12.1005163350802,0.50432464240502,0.497647963814174
0.0238208,0.0412706,-0.0434332,-0.0688816,3000,3000,6099949469,1.35139357901068,1.32385896762797,1558.62301153512,1558.62301153512,5.31398470483571,5.31388892062348,10.5753781144359,0.0524955110233023,0.0403305411256696
0.023906,0.0587655,-0.0224515,-0.0600653,3000,3000,7077369229,1.83185157689743,1.81608640609905,1796.39086628191,1796.39086628191,5.4714020304004,5.471319580928,10.8511036248008,0.0916179865275719,0.0749917077597502
0.0239144,-0.0800062,-0.0184527,0.0914912,3000,3000,18360226726,2.24991698531617,2.2820069002554,4832.65181594131,4832.65181594131,5.97364641287693,5.96405060429854,11.886675717065,0.0510213001104276,0.0850253611823373
0.0239213,0.053367,-0.0242296,0.0119546,3000,3000,10301550456,8.75381795341298,8.68828091880172,2568.33872078006,2568.33872078006,6.17225224103457,6.17207715690084,11.9068783859766,0.437451011958817,0.433282477361381
0.0239315,0.0667045,0.0181846,0.0139849,3000,3000,14977458615,4.41708437769083,4.36518469388812,3764.43352659876,3764.43352659876,6.16151414372809,6.1614952200534,12.0349425524135,0.288066811367941,0.273236496361472
0.0239571,-0.0311491,-0.0537209,-0.0389715,3000,3000,5525311164,1.27247261704864,1.47648710969137,1461.55312145062,1461.55312145062,5.26303927994725,5.26299789083273,10.4901212339868,0.0359159367931703,0.0367623063425846
0.0240123,-0.0312523,-0.0945815,-0.000321297,3000,3000,5494758937,1.4155653024138,1.51098192767161,1402.57948115046,1402.57948115046,5.24056124496275,5.23824537452446,10.4862825177689,-0.00747589828173822,0.0366958593014441
0.0240596,-0.0332763,0.0572663,0.0350956,3000,3000,18400346909,1.8011540264321,1.83575067031355,4835.01425449195,4835.01425449195,5.96988429573223,5.96983341787691,11.867363992328,0.0723537212811216,0.0840782284757875
0.0240785,-0.0686126,-0.0725494,-0.0747713,3000,3000,3993361553,0.981547354685885,1.01151636484725,1108.01795198779,1108.01795198779,5.02699372551715,5.02113283171945,10.007927788681,0.0401987685555749,0.0103046937508893
0.0240794,-0.00667804,0.0596465,-0.00314225,3000,3000,16892535672,3.02609786738708,3.13224472165329,4421.81782004857,4421.81782004857,6.03828348546909,6.03817585699119,11.9367928517199,0.139666490740405,0.147568557188384
0.0241801,0.0019823,-0.0503505,0.0675476,3000,3000,14620587662,7.47064767247825,7.36293383102992,3693.73858374222,3693.73858374222,6.28106397275646,6.27909345180662,12.1912508013752,0.368906623187874,0.3764176053405
0.0242302,0.0794583,-0.0124085,0.0436855,3000,3000,14766490883,4.49555211356438,4.36682663726137,3647.79581732114,3647.79581732114,6.16863634361048,6.16844988541964,12.035524426181,0.301561802849161,0.283539597926168
0.0242547,-0.0793352,0.0940339,-0.0738805,3000,3000,15966411434,4.36483454964092,4.58790228391594,4387.14431292011,4387.14431292011,6.16329954185336,6.16133675693839,12.1091092781313,0.21552702066043,0.252318946205596
0.0242825,0.0930489,-0.0954053,0.0565957,3000,3000,9116647177,3.80992394591452,3.6279341071439,2134.45428988152,2134.45428988152,5.77782384480423,5.75137307076003,11.3870006072555,0.142196308308792,0.195018664387417
0.0242946,0.0456841,0.0669784,0.0436639,3000,3000,18292000152,1.99828150089939,1.97480072465229,4657.26862687665,4657.26862687665,5.96252797013298,5.96245715599186,11.8353593929783,0.0896257331464998,0.0843443280460541
0.0243394,-0.0418499,0.000532913,0.0265305,3000,3000,15978178821,4.33324160070071,4.34494923523993,4189.21402473477,4189.21402473477,6.13269874011029,6.13251210379496,12.0566636522676,0.20854719163767,0.228290703610854
0.0243429,0.0164636,-0.0460038,-0.0162329,3000,3000,7028019975,2.07371191949983,2.15629710970823,1787.49005046197,1787.49005046197,5.4953669753276,5.49531718047636,10.9116110222558,0.0790731335481691,0.0923773893360078
0.024407,0.0390052,0.0664353,-0.0631917,3000,3000,12411646751,12.4993298570191,12.6325453085126,3250.61606922295,3250.61606922295,6.47446519216411,6.47222835557727,12.3298303165174,0.616863231224034,0.609921894011176
0.0244388,0.024498,0.0739636,-0.0253033,3000,3000,16229089547,3.73236406299049,3.72142194324261,4223.78319105068,4223.78319105068,6.07746419943509,6.07690611626292,11.9692878404187,0.185082475279346,0.185567127123882
0.0245852,-0.0694038,0.00414431,0.0582533,3000,3000,17840134715,2.18816875569424,2.21816628766582,4713.69794633141,4713.69794633141,5.99565533115743,5.99436929776255,11.9101282326401,0.0798963962798656,0.10352832061556
0.024668,0.0464761,-0.0365225,0.0969729,3000,3000,16504978301,3.14270041261034,2.92467247493106,4092.68243502893,4092.68243502893,6.04888214639438,6.04717354225767,11.9291596107056,0.166896077946449,0.162736094670926
0.0247648,-0.0783877,0.0986212,-0.0445149,3000,3000,17515493127,2.44641078922493,2.49300911210679,4777.76606228776,4777.76606228776,6.01651903558442,6.01583690153388,11.9361802071319,0.0961757299864168,0.12014167720972
0.024782,-0.0457955,-0.0408646,-0.00494849,3000,3000,6532671525,1.9812842269675,1.97511921303986,1728.23778243308,1728.23778243308,5.47520030315915,5.47518778329804,10.8710193541986,0.0793687322586045,0.0956049059707649
0.0247906,0.00342028,-0.018138,0.0549277,3000,3000,15872678465,3.82919571591766,3.73704894269301,4049.80492602095,4049.80492602095,6.11403104064705,6.11374584165151,12.0153397436419,0.21243713865662,0.217618463004086
0.0248091,0.0478956,-0.0620423,0.0185021,3000,3000,8211343702,2.84592603505625,2.77437173476285,2016.99114613814,2016.99114613814,5.68909521601037,5.68550122345603,11.2345384204651,0.140058019001248,0.165028748172846
0.0248336,0.0966224,-0.0767117,-0.0190045,3000,3000,7238447818,1.66557635993286,1.57549080144001,1730.6421194089,1730.6421194089,5.43891512086399,5.43240991259335,10.8344181590723,0.0369068743850463,0.0677246104314086
0.0247997,-0.0325935,-0.0879394,0.0793603,3000,3000,8986684643,12.0912799909876,12.1588613146906,2256.89904219818,2256.89904219818,6.19790598935757,6.16916357469258,11.9186703903475,0.448399173702681,0.528934989972342
0.0249113,0.0528095,0.0756036,-0.0545216,3000,3000,14311917869,6.0281781445397,5.95790238446763,3715.1855100446,3715.1855100446,6.23641441158024,6.23266396186862,12.1138519634407,0.355226410008161,0.34804502755377
0.0249476,0.0645681,-0.0910421,-0.0405818,3000,3000,5998096188,1.33138574717221,1.27233989382107,1460.14074434679,1460.14074434679,5.25946978916936,5.25657557569008,10.5156609991976,0.000384365661890484,0.0330879738775707
0.024977,0.0924347,0.031547,0.0089873,3000,3000,15253880233,3.78221512882132,3.60348691160087,3811.77636861627,3811.77636861627,6.11331745493093,6.11320715288035,11.9746495321069,0.251875075704396,0.231464814908742
0.0250473,-0.0856766,-0.00779271,0.0248314,3000,3000,16141258334,4.20566764811548,4.32276384953796,4313.56779409776,4313.56779409776,6.13276796070217,6.13238260906864,12.0737750992121,0.191375470558727,0.223546181054358
0.025112,-0.0276574,0.076818,0.0338995,3000,3000,18824742938,1.74240941894336,1.76627073840737,4954.6528269613,4954.6528269613,5.95454812307974,5.95451308326445,11.8476428187512,0.0614183875930205,0.0704706120873535
0.0251152,0.00496177,0.0785607,-0.0994188,3000,3000,8610630774,5.62877678359903,5.57615726351863,2357.5499560233,2357.5499560233,5.91425232004759,5.89448095997761,11.5079328277327,0.300800452292494,0.279480560267757
0.025127,0.0142385,-0.0738595,0.0974565,3000,3000,14882270486,5.85248569670435,5.76707368075536,3707.05196276436,3707.05196276436,6.21713801707591,6.20625973517666,12.1183554332992,0.305042318953404,0.317293549995696
0.0252096,0.0664939,0.0930386,0.0382367,3000,3000,18704581729,1.83471455003471,1.78368994479814,4750.48370569518,4750.48370569518,5.94723824875025,5.9466417449811,11.8123904709994,0.0814895227319123,0.0724822933809346
0.0252492,0.045971,-0.0284359,-0.0274224,3000,3000,7706917893,2.22951982054691,2.26057118881074,1948.62981410709,1948.62981410709,5.59999206246928,5.59995409539622,11.0761720734688,0.123774084396745,0.122419866728395
0.0252395,0.0127675,0.00218667,-0.0114626,3000,3000,9809257492,9.37791361002197,9.48899915343162,2539.24235763069,2539.24235763069,6.24839537094856,6.24836742810016,11.9827449100414,0.514017889007306,0.516803352919275
0.025296,0.0723197,-0.0967761,-0.0358093,3000,3000,6077195773,1.32786598403679,1.27766953845502,1465.67839003112,1465.67839003112,5.26395568173689,5.25020834405183,10.5296157173636,-0.0154516915748637,0.0337133330697501
0.0253289,0.0117798,0.0382622,-0.0445134,3000,3000,10207505230,15.5294099465554,15.5316097931353,2694.45033589953,2694.45033589953,6.386769879289,6.38621135212529,12.1507077448594,0.622273486554926,0.618448256818173
0.025332,0.0228057,0.0766324,0.0166448,3000,3000,17888155391,2.06372209493255,2.05913445348362,4628.20061058372,4628.20061058372,5.97750079021557,5.97727536483767,11.8593653978911,0.0954107571620959,0.096318916823023
0.0253985,-0.0906069,0.0531325,-0.00869704,3000,3000,17351787933,2.43200162857401,2.62181499928693,4708.94437963506,4708.94437963506,6.02482402324634,6.02476630066914,11.9491839910384,0.100406332877089,0.126759034951991
0.0254029,-0.00915367,-0.0426545,-0.0423069,3000,3000,6022542878,1.52360174664826,1.63205722350946,1580.07639984673,1580.07639984673,5.34010073384927,5.3400201057372,10.6277650275672,0.0523558120192558,0.0503381236168305
0.0254156,0.0404837,0.0386213,0.0244825,3000,3000,16678022791,2.88528451622365,2.87320698846107,4256.10684081282,4256.10684081282,6.03741458908179,6.03737654426208,11.9196021909117,0.155188942432204,0.151386338815275
0.0254237,-0.0579844,0.0293839,0.00908504,3000,3000,16697291869,3.24091536345161,3.44766916773088,4445.21641784322,4445.21641784322,6.06572215468454,6.06566347062399,11.9880503047741,0.143335320534447,0.166273835479462
0.0254203,-0.00677011,-0.051057,-0.0866494,3000,3000,4961297024,1.19595716526669,1.2614160717978,1325.73314598875,1325.73314598875,5.16226226296228,5.16062292737405,10.279728880549,0.0431563097872782,0.0197701768575751
0.0254623,-0.0249963,-0.0636588,0.0862216,3000,3000,15442403620,5.03540123599444,5.08061393565512,3938.84313603561,3938.84313603561,6.18077063109985,6.17304948834569,12.1006378229025,0.253182296543006,0.274874134150851
0.0255367,0.07903,0.000439897,-0.0162837,3000,3000,10433151241,6.55048197879808,6.57383643535258,2612.90644968357,2612.90644968357,6.11413312295677,6.11410111547708,11.8314121002677,0.396822138166131,0.375876264113328
0.0255634,-0.0211083,0.00900543,0.0647111,3000,3000,17643480917,2.67869161222923,2.58844904255802,4571.43921015834,4571.43921015834,5.99394336664927,5.99316354955578,11.8914165581196,0.0956903580854416,0.107533340181753
0.0255843,0.0587728,0.0755352,0.026436,3000,3000,17893594507,1.94567532985001,1.92648407010335,4557.60780579155,4557.60780579155,5.97162075256656,5.97153798048174,11.8407249463013,0.102433786746969,0.0944939839516916
0.0256118,-0.0397675,-0.0121441,-0.0606168,3000,3000,5857916670,1.57205984506164,1.53743995446015,1602.63798348315,1602.63798348315,5.35029034809674,5.34716218992698,10.6194818665871,0.077970671436594,0.0530543932114096
0.025634,-0.032204,-0.0158548,0.00652965,3000,3000,8629780747,7.75766262079494,7.96153616258562,2269.95741148347,2269.95741148347,6.05768584011144,6.05767844646307,11.7258154799025,0.38954880667205,0.412457202592277
0.0256508,0.0871516,0.0751996,-0.0094788,3000,3000,16451696311,2.71765302584515,2.68351468797327,4169.7879921756,4169.7879921756,6.03505733344207,6.03313504708823,11.8982956708893,0.169896709641021,0.155237966804664
0.0256542,0.0488959,-0.0925498,-0.0241658,3000,3000,6108435508,1.20139634659783,1.14578628794485,1494.64150698435,1494.64150698435,5.28822888596363,5.28180380651193,10.5712351100952,-0.00120241761963236,0.0392938920466879
0.0256622,0.0762504,0.0728235,0.00850765,3000,3000,17101791714,2.43990999963219,2.25323261781494,4337.89205655626,4337.89205655626,6.0031370493233,6.0024482484487,11.8684119297536,0.137173368018406,0.123684338488644
0.0258612,0.00380693,-0.0824948,0.0295687,3000,3000,7152718074,2.58331642168381,2.7263741961,1782.56966574075,1782.56966574075,5.5277171976286,5.51195132916311,10.98762656156,0.0520419652316875,0.110930254432938
0.0258939,-0.0582712,-0.0764931,0.0127458,3000,3000,5844539470,1.77991181524076,1.87025855237478,1530.43106219715,1530.43106219715,5.33681772104553,5.33638995501728,10.6513374754595,0.0218702006032849,0.0588421292128558
0.0259183,0.0542566,-0.0409211,0.00642823,3000,3000,8742638435,3.74377488122574,3.68682323416606,2170.92515136876,2170.92515136876,5.80472331530995,5.80415618120773,11.4004072004769,0.20847229604081,0.215975477277089
0.0259825,-0.0157276,-0.0266433,0.0569647,3000,3000,15729225285,3.87799935609257,3.8743512421912,4046.29284864232,4046.29284864232,6.13585527309168,6.13518182729913,12.0473843113408,0.223652789050041,0.235878672817877
0.0259802,0.0514631,0.0294407,0.0244075,3000,3000,16166731900,3.16990221496371,3.04350426354691,4103.3068112914,4103.3068112914,6.06592542427551,6.06586944603061,11.945665027519,0.18612984278716,0.179052952052231
0.0260129,0.019973,-0.0630756,0.0518798,3000,3000,9806177715,9.84693523072727,9.75193924347017,2438.09935121976,2438.09935121976,6.18686109122052,6.18324961726388,11.9230449685896,0.447065739894809,0.472223733057103
0.0260438,-0.0304356,0.0390512,-0.00753084,3000,3000,15934589015,4.03920540582416,4.00462697152668,4216.84390377381,4216.84390377381,6.1249723391585,6.12492588929934,12.0435372944034,0.206360934054466,0.224298336434618
0.026069,-0.000520907,0.0548951,0.0619673,3000,3000,18735031888,1.85491431400065,1.88141238395964,4849.93655032569,4849.93655032569,5.95106212584789,5.95100091035844,11.8371195740476,0.0649434621587623,0.0711596478553957
0.0261102,-0.0786042,0.0548217,0.0213001,3000,3000,18274735096,2.2655950510652,2.24538389505034,4914.5765365972,4914.5765365972,5.9726039701366,5.97256737717346,11.8838018086198,0.0613695386902915,0.0842537752697208
0.0261224,8.70715e-05,0.0587512,-0.0549149,3000,3000,12480185767,25.5627235810782,25.7076606053964,3321.69747535901,3321.69747535901,6.70257550350042,6.70175341356888,12.5960313412509,0.808297575818369,0.820475033339182
0.0261229,-0.0383245,-0.0309572,-0.0786494,3000,3000,5073997499,1.26733529659322,1.2150038506457,1395.86329397674,1395.86329397674,5.20853843268027,5.19836678022343,10.3526045603608,0.054300652542862,0.0260285903568285
0.0262033,-0.0462932,0.0912112,-0.00980313,3000,3000,18063996029,2.10117629953757,2.14441166282843,4839.05999370079,4839.05999370079,5.97966833043002,5.97952588846919,11.8812568096851,0.0779374092140692,0.0915888474869977
0.0262061,-0.0222696,0.0585934,0.0218522,3000,3000,17828541733,2.19684140245884,2.17656689904967,4687.92641563082,4687.92641563082,5.98552828293246,5.98551057984235,11.881629496353,0.089409366421787,0.100299840731845
