theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0,0,0.12,-0.01,3000,3000,14772963455,1.68646355334218,1.62251957273396,5086.06136685744,5086.06136685744,5.97142483122865+0i,5.81185617516905,11.8921585460345+0i,-0.108877539636822+0i,0.0550086696900252
0,0,0.12,-0.02,3000,3000,14543867460,1.72611616639257,1.79610537675428,5023.5061833076,5023.5061833076,5.98370292420101+0i,5.91905850180066,11.9085879863621+0i,-0.00582656036047524+0i,0.0631630291685372
0,0,0.12,-0.03,3000,3000,14300855371,1.87165486415784,1.83724815437513,4956.76393584234,4956.76393584234,5.99371022390358+0i,5.77643565060562,11.9245561959879+0i,-0.154410321478691+0i,0.0705424114531592
0,0,0.12,-0.04,3000,3000,14043435381,2.01722719658406,2.28150729816975,4885.6408276939,4885.6408276939,6.00584960602018+0i,5.80958220279228,11.9402494241701+0i,-0.124817615357632+0i,0.081104125243689
0,0,0.12,-0.05,3000,3000,13766912514,2.37393013547716,2.58772510354869,4808.63477565312,4808.63477565312,6.02052495036219+0i,5.74575563652999,11.9612890798227+0i,-0.195008492930514+0i,0.0927166036526472
0,0,0.12,-0.06,3000,3000,13464920786,2.58654872788546,2.66152155079595,4723.58318155566,4723.58318155566,6.04299814092402+0i,5.62370405438816,11.9916283604942+0i,-0.324926165182013+0i,0.109468381770354
0,0,0.12,-0.07,3000,3000,13131349310,2.78421178891259,2.84475456189233,4628.92349218975,4628.92349218975,6.07330342982125+0i,5.55871160309131,12.0303373999035+0i,-0.398322366990996+0i,0.133663450721272
0,0,0.12,-0.08,3000,3000,12750190802,3.3891426854409,3.6396059773303,4519.08965324982,4519.08965324982,6.11189699827123+0i,5.62858212977326,12.0806254989451+0i,-0.340146370900563+0i,0.165317421026462
0,0,0.12,-0.09,3000,3000,12302773027,3.94723925929227,4.32668331304325,4388.57675116172,4388.57675116172,6.16302515631831+0i,5.55508253356694,12.1441013138041+0i,-0.425993623918815+0i,0.211853833269487
0,0,0.12,-0.1,3000,3000,11736561063,6.26002087391855,6.44451580635321,4220.38690616276,4220.38690616276,6.25871013426812+0i,5.84061227956754,12.2524331445632+0i,-0.153110730727514+0i,0.297307936137196
0,0,0.12,-0.11,3000,3000,10898043553,10.7462113761921,10.9905726340981,3964.67087017389,3964.67087017389,6.44389140448572+0i,5.86510179719411,12.4492378600504+0i,-0.140244658370559+0i,0.474906241460976
0,0,0.12,-0.12,3000,3000,9038644621,27.4795559474459,28.1439598917254,3370.45081319196,3370.45081319196,6.77060069413534+0i,6.46636730997968,12.6990666438332+0i,0.537901360281865+0i,0.82446898589156
0,0,0.12,-0.13,3000,3000,7422428590,10.3192244564698,10.721651975983,2834.62264472155,2834.62264472155,6.29177906139353+0i,5.71195275505729,12.00950935555+0i,-0.00577753909917789+0i,0.447413439209562
0,0,0.12,-0.14,3000,3000,6733309065,4.97470249975284,4.89177388882399,2607.04575442435,2607.04575442435,6.0507573178216+0i,4.5483645555184,11.6391364123727+0i,-1.04001453903273+0i,0.278850166435479
0,0,0.12,-0.15,3000,3000,6278478526,3.80022770178875,3.70958356912676,2459.59037566289,2459.59037566289,5.91691864388634+0i,3.92464964751006,11.4156403218995+0i,-1.57407203050313+0i,0.200531795414253
0,0,0.12,-0.16,3000,3000,5926848064,3.50796553447029,3.37809681787399,2347.45118487629,2347.45118487629,5.82216440468536+0i,3.79101945656267,11.2450192811913+0i,-1.63183541994323+0i,0.152326129024257
0,0,0.12,-0.17,3000,3000,5631384612,2.71649897698295,2.5682617669692,2254.20861875511,2254.20861875511,5.74883350412519+0i,7.05357342480391,11.1048484004735+0i,1.6975585284556+0i,0.120352010647771
0,0,0.12,-0.18,3000,3000,5376109229,2.32486579935783,2.38766089665123,2175.14381867759,2175.14381867759,5.68885939631521+0i,7.07012849635175,10.9883279533951+0i,1.77065993927186+0i,0.0990548991127138
0,0,0.12,-0.19,3000,3000,5145178351,2.06564873669901,1.95832654619497,2104.70005192159,2104.70005192159,5.63951899931674+0i,6.92050976299694,10.8855245043604+0i,1.67450425795329+0i,0.0835779759395248
0,0,0.12,-0.2,3000,3000,4936797383,1.92498143739801,1.69049677039133,2041.5441977879,2041.5441977879,5.59645322599504+0i,6.64888516109166,10.7948682333367+0i,1.45047015375002+0i,0.0712959503262969
0,0,0.12,-0.21,3000,3000,4743713466,1.76284714096293,1.62102693915565,1983.95945640985,1983.95945640985,5.55680974115816+0i,7.16418988985149,10.706124361303+0i,2.01487526970665+0i,0.0602482743530146
0,0,0.12,-0.22,3000,3000,4563105186,1.67067736833195,1.57585781467445,1930.68562529188,1930.68562529188,5.52147593180428+0i,7.16715959534539,10.6274549888715+0i,2.06118053827821+0i,0.0524446269965697
0,0,0.12,-0.23,3000,3000,4394099350,1.62260831229609,1.46885245616588,1881.68169131427,1881.68169131427,5.4884983202424+0i,7.23464658292163,10.5510548308923+0i,2.17209007227168+0i,0.0455346272398156
0,0,0.12,-0.24,3000,3000,4232828414,1.39350697564068,1.38081465704805,1834.87123064735,1834.87123064735,5.45882265121499+0i,7.24500973718447,10.4812510096179+0i,2.22258137878152+0i,0.0412064161860464
0,0,0.12,-0.25,3000,3000,4078918326,1.3712354038252,1.15077710011674,1790.98762519548,1790.98762519548,5.43265642098727+0i,7.27874548987627,10.412918948172+0i,2.29848296269157+0i,0.0366974544505911
0,0,0.12,-0.26,3000,3000,3949976307,1.17955913024906,0.886050446583977,1755.7038124831,1755.7038124831,5.39409676468539+0i,7.25604302295432,10.2521907635433+0i,2.39794902409644+0i,0.0227827429591478
0,0,0.12,-0.27,3000,3000,4002112669,1.38808299057326,0.981717788148042,1784.96050096776,1784.96050096776,5.40220744903429+0i,7.26666790818575,10.2307309894493+0i,2.43814436777078+0i,0.0190366221169143
0,0,0.12,-0.28,3000,3000,4057788940,1.05832849382138,0.880098802242695,1815.39418790858,1815.39418790858,5.41603510550214+0i,7.24191117009541,10.2503181977739+0i,2.40762807782362+0i,0.0189753522014584
0,0,0.12,-0.29,3000,3000,4114493014,1.05278459928223,0.876824760362896,1846.17589502667,1846.17589502667,5.43092154242366+0i,7.11986709040503,10.2699366000322+0i,2.28085203279645+0i,0.0190293672173603
0,0,0.12,-0.3,3000,3000,4171028353,1.31935927066621,0.875204077421385,1876.91793564261,1876.91793564261,5.4455346954268+0i,7.22473624398161,10.2891581404575+0i,2.38111279895095+0i,0.0191868925572969
0,0,0.12,0.01,3000,3000,15199875222,1.56360636841091,1.5754414636177,5201.26406545713,5201.26406545713,5.95886861021526+0i,5.93458234202866,11.8735101815642+0i,0.0199407706796872+0i,0.0447806569611302
0,0,0.12,0.02,3000,3000,15399884491,1.53452866649588,1.66333640062684,5255.22584832039,5255.22584832039,5.9519897845756+0i,5.92915596523883,11.86515162902+0i,0.0159941207944474+0i,0.0407458462830874
0,0,0.12,0.03,3000,3000,15593119895,1.43721032776895,1.38643411462475,5306.58207343914,5306.58207343914,5.94845889173688+0i,5.93341073909937,11.8597465074514+0i,0.0221231233848709+0i,0.03689246683577
0,0,0.12,0.04,3000,3000,15780558774,1.31335818692882,1.44782515526036,5356.42228421149,5356.42228421149,5.94126084296885+0i,5.9325140777626,11.84884368711+0i,0.0249312336214391+0i,0.0340384978500747
0,0,0.12,0.05,3000,3000,15962310141,1.2846982830754,1.24310930307418,5404.35118029662,5404.35118029662,5.93853391862218+0i,5.93499136316366,11.8460054177104+0i,0.0275198640753995+0i,0.0310577078809118
0,0,0.12,0.06,3000,3000,16139577013,1.20488872746156,1.33776413515017,5451.2252922567,5451.2252922567,5.93450660618409+0i,5.93316054634138,11.8396870195933+0i,0.0279801329321359+0i,0.0283230588616625
0,0,0.12,0.07,3000,3000,16311256079,1.34467581868316,1.19257388302261,5496.35717106075,5496.35717106075,5.93311979861779+0i,5.93194844020948,11.8386033222696+0i,0.0264649165576749+0i,0.0265717348594823
0,0,0.12,0.08,3000,3000,16479533850,1.14223389377283,1.26254462386665,5540.53675158835,5540.53675158835,5.93039085867016+0i,5.93007097585775,11.8353099301987+0i,0.0251519043291726+0i,0.0247763549522109
0,0,0.12,0.09,3000,3000,16643613857,1.25031262052639,1.24788608257776,5583.0363840695,5583.0363840695,5.92975318060216+0i,5.92965793531388,11.8345945608775+0i,0.0248165550385977+0i,0.0233444098250448
0,0,0.12,0.1,3000,3000,16805389742,1.04534300776592,1.13001612726342,5625.06466607815,5625.06466607815,5.92515733123366+0i,5.92506857307525,11.8285542374709+0i,0.0216716668379817+0i,0.0207539675455628
0,0,0.12,0.11,3000,3000,16962397879,1.19439468206111,1.20293737599069,5665.83478330166,5665.83478330166,5.92502318270184+0i,5.9249921072062,11.8292441381956+0i,0.0207711517124363+0i,0.0198024729115769
0,0,0.12,0.12,3000,3000,17117566860,1.16879177944838,1.26451685870976,5705.81916484405,5705.81916484405,5.92252609828393+0i,5.92245045510431,11.8279812691564+0i,0.0169952842318626+0i,0.0185878375127722
0,0,0.12,0.13,3000,3000,17269377824,1.13838648591725,1.18498845769997,5744.91881226243,5744.91881226243,5.92229289160509+0i,5.92222309214192,11.8266271067965+0i,0.0178888769505505+0i,0.0178193936744009
0,0,0.12,0.14,3000,3000,17418203426,1.31653383490337,1.26067113253961,5782.9598855166,5782.9598855166,5.92008044696411+0i,5.92001631575703,11.8248869142506+0i,0.0152098484705796+0i,0.0162196181121477
0,0,0.12,0.15,3000,3000,17565887942,1.17460828632162,1.15948867388689,5820.93601288252,5820.93601288252,5.92019140752305+0i,5.9200124110825,11.8264283068995+0i,0.0137755117060774+0i,0.0153065438733382
0,0,0.12,0.16,3000,3000,17709719311,1.05469584601043,1.12107318285798,5857.48893526891,5857.48893526891,5.92161551172643+0i,5.92130829444528,11.8278013504904+0i,0.0151224556813077+0i,0.0148786999413026
0,0,0.12,0.17,3000,3000,17853596536,1.11188378952906,1.08521749946794,5894.07365934966,5894.07365934966,5.91757551936423+0i,5.91666145521099,11.8231819292114+0i,0.0110550453638059+0i,0.0134923107068197
0,0,0.12,0.18,3000,3000,17994782698,1.03137879205754,1.0672428810047,5930.10153062836,5930.10153062836,5.91791805422437+0i,5.91685624212408,11.8255460145309+0i,0.00922828181750113+0i,0.0131071064743988
0,0,0.12,0.19,3000,3000,18134568356,1.05807474407547,1.04738364668766,5965.57192910013,5965.57192910013,5.91742657071764+0i,5.91588447921409,11.8265462871301+0i,0.00676476280158766+0i,0.01230148206945
0,0,0.12,0.2,3000,3000,18271571332,1.06971601283617,1.06073711584261,6000.17982838249,6000.17982838249,5.91680554172184+0i,5.90845810040583,11.8257917994879+0i,-0.000528157360225379+0i,0.0117152551495963
0,0,0.12,0.21,3000,3000,18407367585,0.987714065096776,1.02021098131773,6034.3366192253,6034.3366192253,5.9160584233657+0i,5.90408339971063,11.8270539949447+0i,-0.00691217186838244+0i,0.0109720915592995
0,0,0.12,0.22,3000,3000,18542300449,0.971663116321891,1.08171554871417,6068.36025976475,6068.36025976475,5.91645140780996+0i,5.90595689920846,11.8273967055127+0i,-0.00498839849427668+0i,0.0103151360334834
0,0,0.12,0.23,3000,3000,18675303963,1.10757853372427,1.00499349836628,6101.79746342556,6101.79746342556,5.91729774187068+0i,5.88427847619516,11.8314175574824+0i,-0.0298413394165795+0i,0.00998301568341731
0,0,0.12,0.24,3000,3000,18806906560,1.01810519056347,0.996724322301572,6134.74258363051,6134.74258363051,5.91641419010392+0i,5.86591647866349,11.8305803326617+0i,-0.0482496638943299+0i,0.00943717694264556
0,0,0.12,0.25,3000,3000,18937630507,0.970299938962776,0.912266226159442,6167.55326480149,6167.55326480149,5.91468457066907+0i,5.8392528243822,11.8279529609397+0i,-0.0740155658883843+0i,0.00878978722532153
0,0,0.12,0.26,3000,3000,19067401558,0.939092785817098,0.884691335609389,6199.87160537697,6199.87160537697,5.91556404835733+0i,5.81177788313199,11.8313991079684+0i,-0.104057176479049+0i,0.00838274529295191
0,0,0.12,0.27,3000,3000,19195306112,1.08746938733889,0.970841568757071,6231.70615264288,6231.70615264288,5.91470966571659+0i,5.79866448744845,11.8330942460731+0i,-0.119720092908079+0i,0.00806481333997411
0,0,0.12,0.28,3000,3000,19321536885,0.939867700320327,0.954242774043122,6263.213732307,6263.213732307,5.91543555252168+0i,5.63927506499846,11.8344138519017+0i,-0.279703234381582+0i,0.00768247032308267
0,0,0.12,0.29,3000,3000,19447821493,0.915714030171257,0.866923935116948,6294.67110835953,6294.67110835953,5.9166216865532+0i,5.63965829951369,11.8364470557729+0i,-0.280167069706046+0i,0.00739182705693686
0,0,0.12,0.3,3000,3000,19573365573,1.05953497667075,0.921036520065046,6325.61142560735,6325.61142560735,5.916387791709+0i,5.59569750762227,11.8390875846194+0i,-0.327002285288163+0i,0.00717056930342608
0,0,0.12,0,3000,3000,14990555029,1.72695061552715,1.75290114975749,5144.95487267164,5144.95487267164,5.96613234651281+0i,5.90597121804462,11.8825923948406+0i,-0.0104888302831494+0i,0.0504438007880896
0,0,0.13,-0.01,3000,3000,14983835437,1.70527840211985,1.80258460036562,5167.52382499286,5167.52382499286,5.96701323153588+0i,5.80297804015397,11.8853427737715+0i,-0.115351502081641+0i,0.0507236197570577
0,0,0.13,-0.02,3000,3000,14764009218,1.83998780022682,1.77254875320315,5107.97257260273,5107.97257260273,5.97323898728426+0i,5.7539409171147,11.8959257506132+0i,-0.168745846214255+0i,0.0557352882962423
0,0,0.13,-0.03,3000,3000,14534363362,1.6178897110425,1.73602500540505,5045.83005665824,5045.83005665824,5.98231399655875+0i,5.6106302602475,11.9071229234844+0i,-0.314178666678146+0i,0.0624336322158179
0,0,0.13,-0.04,3000,3000,14289425311,2.01694801502488,2.18581891280867,4978.36768948101,4978.36768948101,5.99456074623815+0i,5.73632837331114,11.925918913061+0i,-0.195029793511708+0i,0.0716202293562738
0,0,0.13,-0.05,3000,3000,14032596484,2.15026556199089,2.37105926058832,4907.63470850946,4907.63470850946,6.00725480724246+0i,5.61732446699382,11.9425845155641+0i,-0.318005241327786+0i,0.0812981303040079
0,0,0.13,-0.06,3000,3000,13751853225,2.06831851960873,2.37385980643887,4829.62608475786,4829.62608475786,6.02370377125323+0i,5.4384963467486,11.967608722603+0i,-0.505408604601168+0i,0.095079054214608
0,0,0.13,-0.07,3000,3000,13444949197,2.52308419559027,2.74118594186376,4743.46734981351,4743.46734981351,6.0466667880584+0i,5.43957266335187,11.996829257936+0i,-0.510589806525756+0i,0.112394986745386
0,0,0.13,-0.08,3000,3000,13109685492,2.68627210857557,2.85232402931834,4648.14306850666,4648.14306850666,6.07100453184418+0i,5.30694777941574,12.0301215530084+0i,-0.652169241748449+0i,0.132931790193911
0,0,0.13,-0.09,3000,3000,12726513087,3.2537309859369,3.38724746104643,4538.20271372445,4538.20271372445,6.11045246326764+0i,5.27557897336666,12.0796718255267+0i,-0.693640388892419+0i,0.165968026551708
0,0,0.13,-0.1,3000,3000,12269136917,4.09833732396874,4.43467506580332,4405.29935611286,4405.29935611286,6.1664220959371+0i,5.37044653577995,12.1493720106993+0i,-0.612503378982231+0i,0.215622888342242
0,0,0.13,-0.11,3000,3000,11691771950,6.37323019460852,6.95529977087617,4233.88446544702,4233.88446544702,6.26072315381856+0i,5.70525853360004,12.2564436075698+0i,-0.290461920151188+0i,0.302222102286482
0,0,0.13,-0.12,3000,3000,10824613777,11.3542760392435,11.8440881634124,3969.58024332263,3969.58024332263,6.45129290973263+0i,5.85969319749355,12.45440552963+0i,-0.143419422403783+0i,0.484009313045012
0,0,0.13,-0.13,3000,3000,9050052336,23.6133477996931,24.1008738297568,3402.58718248792,3402.58718248792,6.72368673781598+0i,6.32239837471361,12.6471730531927+0i,0.398912059336856+0i,0.780016793973063
0,0,0.13,-0.14,3000,3000,7501913623,10.7915341536104,10.9839973275484,2890.91303958366,2890.91303958366,6.30767598585089+0i,5.46516908249772,12.0277779763909+0i,-0.254932908042312+0i,0.453304227322027
0,0,0.13,-0.15,3000,3000,6804738392,6.00879595323246,6.00415612424286,2659.91525582137,2659.91525582137,6.07323384028229+0i,4.40211099293486,11.6646082977907+0i,-1.18926346457353+0i,0.288169427653511
0,0,0.13,-0.16,3000,3000,6338867314,4.22339480941774,4.0435279526416,2508.21619346554,2508.21619346554,5.94000607808907+0i,4.10237606460618,11.4380459446099+0i,-1.39566380191467+0i,0.20921563060516
0,0,0.13,-0.17,3000,3000,5979681660,2.97478447665411,2.81536301419155,2392.66633632226,2392.66633632226,5.84368874946554+0i,6.66708593644974,11.2666056622781+0i,1.24416902363718+0i,0.160001019733439
0,0,0.13,-0.18,3000,3000,5679402620,2.99338246065445,2.84375075875996,2297.69214705836,2297.69214705836,5.76869065337534+0i,7.05698642289971,11.1254385838756+0i,1.70023849239946+0i,0.128103945358228
0,0,0.13,-0.19,3000,3000,5419696643,2.43837648131156,2.22586934496964,2216.38029948797,2216.38029948797,5.70887036971256+0i,6.96741724097972,11.0067949974539+0i,1.66949261323834+0i,0.104485910597623
0,0,0.13,-0.2,3000,3000,5186172840,2.12252300234344,1.99349080085741,2144.39143336942,2144.39143336942,5.65997156271538+0i,7.13612286063907,10.9035155636663+0i,1.89257885968817+0i,0.0879412660112102
0,0,0.13,-0.21,3000,3000,4974064219,2.01188544647849,1.83543304675787,2079.95751363101,2079.95751363101,5.61560924040579+0i,7.09914847725996,10.8113532132025+0i,1.90340450446325+0i,0.0752216366206397
0,0,0.13,-0.22,3000,3000,4779853187,1.88789626644675,1.73095892165679,2021.52118398806,2021.52118398806,5.57522288318711+0i,7.17406927954469,10.7241124988517+0i,2.02517966388007+0i,0.0643970255460609
0,0,0.13,-0.23,3000,3000,4598256204,1.59694118802564,1.39683105138903,1967.82069235804,1967.82069235804,5.54049866952804+0i,7.20576532529195,10.643166264486+0i,2.10309773033396+0i,0.0558976669072955
0,0,0.13,-0.24,3000,3000,4426576430,1.57154445211268,1.44294047155517,1917.0775279775,1917.0775279775,5.50881826391+0i,7.23612685337299,10.5694068711241+0i,2.17553824615893+0i,0.0497903968760589
0,0,0.13,-0.25,3000,3000,4264010739,1.4835575941958,1.41677617233657,1869.90326072607,1869.90326072607,5.47956395583361+0i,7.23852475410456,10.4992405979416+0i,2.21884811199654+0i,0.0452719054767154
0,0,0.13,-0.26,3000,3000,4114393227,1.29661615789976,1.16762234947149,1827.10628005131,1827.10628005131,5.44365651163537+0i,7.24651086920238,10.381350396315+0i,2.30881698452279+0i,0.034029333182076
0,0,0.13,-0.27,3000,3000,4157608453,1.09022931195331,0.904899443251697,1853.22264597775,1853.22264597775,5.44030870431764+0i,7.24923828427442,10.2921450873401+0i,2.39740190125199+0i,0.02298793163345
0,0,0.13,-0.28,3000,3000,4215796878,1.33693170195,0.947820011202205,1884.71199750762,1884.71199750762,5.45441622418381+0i,7.22877381006872,10.3096070145384+0i,2.37358301971411+0i,0.0227052377717545
0,0,0.13,-0.29,3000,3000,4274558861,1.37970252601927,0.989312429118091,1916.5245278979,1916.5245278979,5.46766394097037+0i,7.1326621289961,10.3269971088077+0i,2.27332896115872+0i,0.0225656989788749
0,0,0.13,-0.3,3000,3000,4333552248,1.2409968535668,0.839250427795061,1948.21245050619,1948.21245050619,5.4830055761076+0i,7.1639389663505,10.3479509194393+0i,2.29899362301884+0i,0.0230874176259981
0,0,0.13,0.01,3000,3000,15395412168,1.58009141099175,1.76057302267673,5277.81967026255,5277.81967026255,5.95182142812554+0i,5.87635374927287,11.8646384876626+0i,-0.0364633102642014+0i,0.0402341529891181
0,0,0.13,0.02,3000,3000,15588917982,1.45813822727056,1.51503493383182,5329.5653392079,5329.5653392079,5.94828420528816+0i,5.90913957025557,11.8582611722661+0i,-0.00083739672235339+0i,0.0374169047437523
0,0,0.13,0.03,3000,3000,15776294426,1.35982517180259,1.34235158984128,5379.24354344205,5379.24354344205,5.94387616396841+0i,5.9088403100526,11.8539048156629+0i,-0.0011883416419245+0i,0.0347422197890186
