theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
-0.28,-0.19,0,0,3000,3000,147023845527,1.19732229447097,1.19209291224877,5566.17567271669,5566.17567271669,6.24858088689985,6.24851208835123,12.3776199882366,0.119472987014431,0.10674952359464
-0.28,-0.1,0,0,3000,3000,10760590449,5.38576535931343,4.09989396090531,635.867380201768,635.867380201768,4.91185212864289,4.58244144864836,9.8817630406876,-0.387469463396339,0.0441919241527007
-0.28,-0.21,0,0,3000,3000,149117771292,1.17506889251484,1.16116491425588,5608.53313628937,5608.53313628937,6.23822278035405,6.23816902927999,12.3670500045776,0.109341805056445,0.10011903387738
-0.28,-0.22,0,0,3000,3000,150164684377,1.09756023518024,1.1329508017952,5629.41555674328,5629.41555674328,6.23329249946669,6.23326133985449,12.3625358338441,0.104018005477107,0.0972306272461285
-0.28,-0.23,0,0,3000,3000,5232943671,9.35676108594408,8.59126204531754,349.789386300424,349.789386300424,4.47165445876556,4.46903636533767,9.00194479587628,-0.0612539717730467,0.011053157890089
-0.28,-0.24,0,0,3000,3000,152202399276,1.07727243939625,1.04828675160203,5669.59836550569,5669.59836550569,6.22484984116608,6.22483199002315,12.3526298726764,0.0970519585128304,0.0912978960051909
-0.28,-0.25,0,0,3000,3000,4485644866,24.2392452677244,22.4643786086475,309.613767736737,309.613767736737,4.39385782957373,4.39339302684383,8.82762078136181,-0.0403699249442475,0.0082523272027224
-0.28,-0.26,0,0,3000,3000,4120992646,24.1597968330933,23.3329004302984,289.828648477096,289.828648477096,4.35200581686934,4.35195100542809,8.73319896121202,-0.0292421389145847,0.00704375198830043
-0.28,-0.27,0,0,3000,3000,155292880392,0.873846130274381,0.913410738778348,5729.14846426798,5729.14846426798,6.21117953960053,6.21114663213644,12.3374591576595,0.0848670140775116,0.0833660616293788
-0.28,-0.28,0,0,3000,3000,3409834783,28.2689826648612,27.8314049554377,250.92850506933,250.92850506933,4.26260135995365,4.26255907611136,8.5203460695075,0.00481436655751644,0.00490435691003732
-0.28,-0.29,0,0,3000,3000,157323389002,0.947387423395694,0.969461188217401,5767.58365612285,5767.58365612285,6.20357527945047,6.20354770472055,12.3288987689634,0.0782242152076531,0.078681045362373
-0.28,-0.2,0,0,3000,3000,6403559334,14.702687202165,12.3248409415603,411.94442250213,411.94442250213,4.58280184376516,4.5357751904096,9.2383030795142,-0.119726045339441,0.0165081766419597
-0.28,-0.3,0,0,3000,3000,2722423850,31.2339843464437,32.9823634375751,212.898014669591,212.898014669591,4.16412373288612,4.16365909294091,8.27101677615447,0.0567660496725555,0.00316544602904933
-0.28,0.01,0,0,3000,3000,125434072235,2.05274633138246,1.93550545518179,5081.0748342255,5081.0748342255,6.38595838386683,6.38321302769007,12.5037440259797,0.26542738557719,0.203512779260729
-0.28,0.02,0,0,3000,3000,124322171435,2.20673919490324,2.09969790507478,5053.59539166917,5053.59539166917,6.39554240557517,6.39256620969999,12.5118498161836,0.276258799091583,0.211074247827913
-0.28,0.03,0,0,3000,3000,123192836690,2.13608260552169,2.01678443392472,5025.1326336277,5025.1326336277,6.40514063782097,6.39937617644372,12.5191356034246,0.28538121084007,0.218225356812527
-0.28,0.04,0,0,3000,3000,122073787843,2.30400781284742,2.12281114758969,4996.70487518051,4996.70487518051,6.41421155183109,6.41148890221581,12.5266642377281,0.299036216318783,0.225514659595495
-0.28,0.05,0,0,3000,3000,18913859144,3.32871944494214,2.77197904765403,1033.94072776671,1033.94072776671,5.38406946357621,4.7493289974391,10.6800150394805,-0.546616578465219,0.128508123873834
-0.28,0.06,0,0,3000,3000,119760591246,2.50793414122041,2.36019749684312,4937.05869045528,4937.05869045528,6.43580816185134,6.42671791037709,12.5448943815994,0.317631690629039,0.24230875296368
-0.28,0.07,0,0,3000,3000,118615175384,2.76187675330424,2.58731116445465,4906.81102225518,4906.81102225518,6.44782075640375,6.44428816591514,12.554523582626,0.33758533969289,0.251544671763835
-0.28,0.08,0,0,3000,3000,20840015569,2.89225413282938,2.46833786008767,1125.31673748746,1125.31673748746,5.4835657599661,4.92467223973265,10.8321482086126,-0.423910208913844,0.154372785396907
-0.28,0.09,0,0,3000,3000,116278354291,3.0381880684858,2.82570769285757,4844.45338378562,4844.45338378562,6.47389319712512,6.46781811375171,12.5771992539907,0.364512056886117,0.272572888342401
-0.28,0.11,0,0,3000,3000,22899248593,3.17677472225139,2.65545445568089,1222.27860232585,1222.27860232585,5.58797446498862,5.19924025366722,10.9874580154995,-0.200243296843659,0.184253426577023
-0.28,0.12,0,0,3000,3000,112715294355,3.26848675727691,2.98062222731349,4746.44238929996,4746.44238929996,6.51340960655637,6.50499779638957,12.6089489547475,0.409458448198402,0.304943693185834
-0.28,0.13,0,0,3000,3000,111497790950,3.37026618756582,3.10227490842525,4712.25389240552,4712.25389240552,6.52762759431876,6.5200611271521,12.6211638978626,0.426524823608267,0.316177079525934
-0.28,0.14,0,0,3000,3000,25096015767,3.69918911408462,3.20921871651775,1324.88273611998,1324.88273611998,5.69897397782464,5.39672736074854,11.1473717554808,-0.0516704169075801,0.220730508199347
-0.28,0.15,0,0,3000,3000,25865657705,4.143225973196,3.43655866743521,1360.68545067516,1360.68545067516,5.73884422785338,5.35568648173093,11.2026292002914,-0.108098490707093,0.234963862288419
-0.28,0.16,0,0,3000,3000,107773231600,4.13574665105602,3.82282059905542,4604.91063674623,4604.91063674623,6.58091124249227,6.56806822351447,12.664963324152,0.484016141854724,0.361642634830794
-0.28,0.17,0,0,3000,3000,106532509368,4.41179649774822,4.02162962485521,4568.30723902477,4568.30723902477,6.59713848143237,6.58982975558194,12.677452644905,0.509515592109331,0.375335357124465
-0.28,0.18,0,0,3000,3000,28301676515,4.92056579046278,4.13759959789233,1473.36385742664,1473.36385742664,5.86596454857354,5.60536721983823,11.3761883973102,0.0951433711015373,0.285523185541184
-0.28,0.19,0,0,3000,3000,103962867886,5.0228294886524,4.64373827980214,4490.9730882224,4490.9730882224,6.6379429034608,6.62244304526499,12.7108436534473,0.549542295278446,0.411290997343048
-0.28,0.1,0,0,3000,3000,22198598441,2.86587061127384,2.46377546456352,1189.4359915545,1189.4359915545,5.55261700998061,5.07764819451842,10.9357676665243,-0.305502462025242,0.172986855113717
-0.28,0.21,0,0,3000,3000,30965659210,7.21062354030234,6.01169061545039,1595.97794296559,1595.97794296559,6.00290281879965,5.85180951966618,11.5586862256042,0.296026112861599,0.345220301374146
-0.28,0.22,0,0,3000,3000,31926107606,6.45888024335609,5.71554426246788,1639.98471757596,1639.98471757596,6.05575827513551,5.92884596332671,11.6262132984972,0.358390939965004,0.371256419652356
-0.28,0.23,0,0,3000,3000,33229733525,11510.7183096042,9473.32627316395,1822.38767149504,1822.38767149504,6.34733077129053,6.21327756235002,11.9574831775591,0.603125156081429,0.609278983214505
-0.28,0.24,0,0,3000,3000,33947893392,8.53481487263991,7.51167630188133,1732.43540682126,1732.43540682126,6.1685612329414,6.04335943746182,11.7694628177039,0.442457852699338,0.42989583985522
-0.28,0.25,0,0,3000,3000,35803085722,2895.05338511688,2453.37211555122,1823.58240727633,1823.58240727633,6.32642025700085,6.18501578535172,11.9498303805975,0.561605661755058,0.552594917922576
-0.28,0.26,0,0,3000,3000,38911493031,5404.63038285206,4721.20135477362,1945.42606835461,1945.42606835461,6.52203611298705,6.42081415202539,12.1725734771587,0.770276787853726,0.705726622289333
-0.28,0.27,0,0,3000,3000,43078546729,6462.01099408024,5850.02428235163,2110.27854062788,2110.27854062788,6.75718106392893,6.67825666130489,12.442372302149,0.993065423084833,0.890592458284356
-0.28,0.28,0,0,3000,3000,49589813689,5102.7656297603,4822.47636701282,2380.92745061238,2380.92745061238,7.08056128321339,7.03727209363259,12.8190730314003,1.29876034544573,1.14507412959287
