g,theta,h,nc,tmax,tau_n,tau_m,Sn,Sm,Snm,IShannon,Rn,Rm,Rnm,IRenyi2,Rn3,Rm3,Rnm3,IRenyi3,Rn4,Rm4,Rnm4,IRenyi4
1,0.13,0,501,20000000,7.3531040255818,7.3532288774826,5.44271675610289,5.44271605230447,10.4989527861055,0.386480022301845,5.29434340261983,5.2943431031565,10.1966037624224,0.392082743353948,5.2242132919371,5.22421305592441,10.0543327342193,0.394093613642216,5.18152346989846,5.18152325999314,9.96792094542512,0.39512578446648
1,0.145,0,501,20000000,6.6537483460158,6.65379881648455,5.40432103146825,5.4043203311794,10.4523460219031,0.3562953407445,5.25484166099084,5.25484149830277,10.148727922213,0.360955237080651,5.1843097111062,5.1843095893954,10.0059980117609,0.362621288740707,5.14141389832909,5.14141378994688,9.91935208581654,0.363475602459422
1,0.14,0,501,20000000,6.90726238798118,6.90725400552112,5.41679549820835,5.41679420841962,10.4674797285724,0.36610997805554,5.26764828410648,5.26764791302286,10.1642720538532,0.371024143276102,5.1972336469787,5.19723337065759,10.0216850173745,0.372782000261765,5.15439604825125,5.15439580763928,9.9351072114514,0.373684644439139
1,0.155,0,501,20000000,6.34492315915857,6.3449593962366,5.38076209280387,5.38076090302632,10.4235488349107,0.337974160919456,5.23068124253363,5.23068076160109,10.1192862147067,0.342075789428046,5.15993636355606,5.1599359762085,9.97633923216127,0.343533107603296,5.11693385686015,5.11693350497453,9.88958231351604,0.344285048318639
1,0.15,0,501,20000000,6.44903011557842,6.44920293485768,5.39231156634571,5.39230990148024,10.4376931947225,0.346928273103499,5.24249165594302,5.24249114561854,10.133698904761,0.351283896800595,5.17183773828744,5.17183731385536,9.99083710777465,0.352837944368146,5.12887531879385,5.12887492099436,9.90411618938813,0.353634050400071
1,0.165,0,501,20000000,5.96212500173043,5.96211313461761,5.35860784226075,5.35860748780635,10.3962411795427,0.320974150524417,5.20799842459078,5.20799827088213,10.091391485922,0.324605209550903,5.13706981218474,5.1370696858928,9.94824291462301,0.325896583454531,5.09396879279061,5.09396867971027,9.86138388433789,0.326553588162987
1,0.16,0,501,20000000,6.18888653291414,6.18891385730411,5.36956261814725,5.36956173439698,10.4098117727544,0.329312579789875,5.219183151109,5.21918288766782,10.1051972198312,0.333168818945591,5.14832195768231,5.1483217442878,9.96210240209822,0.334541299871892,5.10525201816302,5.10525182074367,9.87525623825307,0.335247600653624
1,0.175,0,501,20000000,5.64569815096527,5.6456782992758,5.33798877908898,5.33798814562306,10.3705697735033,0.305407151208708,5.18694762189343,5.18694746654941,10.0652267974931,0.30866829094972,5.11585114214275,5.11585100765871,9.92187331856715,0.309828831234311,5.07265702329635,5.07265689367628,9.83489719690109,0.310416720071538
1,0.17,0,501,20000000,5.83809701610844,5.83812135860333,5.34812913070621,5.34812838620645,10.3832500542915,0.313007462621169,5.19737713574621,5.19737678873413,10.0782069769384,0.316546947541948,5.12639836364973,5.12639806083456,9.93499153619774,0.317804888286549,5.08326883058725,5.08326854640415,9.84809535522966,0.318442021761737
1,0.185,0,501,20000000,5.39110010551601,5.39113634675859,5.31856275980301,5.31856154551738,10.3463018116279,0.290822493692499,5.16714656422436,5.16714618495991,10.0405786321295,0.293714117054785,5.09591733502355,5.09591702912857,9.89709540277995,0.29473896137217,5.05265820882395,5.05265792852756,9.81005469874443,0.295261438607085
1,0.18,0,501,20000000,5.50558010602252,5.50553550300828,5.32812605098667,5.32812515743649,10.3582872648945,0.297963943528696,5.1769124322476,5.17691201814083,10.0527519396203,0.301072510768131,5.10575909211487,5.10575873164096,9.90935028147637,0.302167542279463,5.06254160464741,5.06254125894959,9.8223665653783,0.302716298218705
1,0.195,0,501,20000000,5.15823689032347,5.15819704809512,5.30024853213866,5.30024791829517,10.3232213821757,0.277275068258128,5.14852475519571,5.14852443911496,10.0171735587643,0.279875635546384,5.07718402103012,5.07718374224965,9.87359801057132,0.280769752708444,5.03386467301152,5.03386441431243,9.78652221180519,0.281206875518759
1,0.19,0,501,20000000,5.28263060973006,5.28264851753116,5.3092050965408,5.30920395741697,10.3345254914937,0.283883562464085,5.15767308347239,5.15767251313802,10.0286712412687,0.286674355341686,5.08640240311579,5.08640192710608,9.88515670797718,0.287647622244691,5.04312097769936,5.04312054648281,9.79810693860101,0.288134585581163
1,0.1,0,501,20000000,9.08073856993005,9.08077643028153,5.53368589353716,5.53368562748894,10.607110383527,0.460261137499117,5.38887034158885,5.38887014711648,10.3087129381819,0.469027550523407,5.32007529413386,5.32007511465003,10.1678788106642,0.472271598119685,5.27808689616326,5.27808672434949,10.0822064389756,0.473967181537127
1,0.22,0,501,20000000,4.65417926332408,4.65413375442848,5.25874324120062,5.25874166623858,10.2701979948084,0.24728691263075,5.10650573613412,5.10650514532495,9.96363903174192,0.249371849717143,5.03501053404999,5.03501000233465,9.81990873579047,0.250111800594169,4.99162276085539,4.99162224816285,9.73276837632124,0.250476632696991
1,0.24,0,501,20000000,4.32953473402351,4.32953352467022,5.22933811312075,5.22933648099218,10.2320427198607,0.226631874252192,5.07675923906608,5.07675882513137,9.92514741998699,0.228370644210464,5.00514148834647,5.00514116165465,9.78132637344895,0.228956276552172,4.96169018086361,4.96168988598292,9.69415076367425,0.229229303172277
1,0.26,0,501,20000000,4.01810828700435,4.01820064294396,5.20276121144556,5.20275999905812,10.1971570886335,0.208364121870142,5.04989487608795,5.04989442778777,9.88997209329692,0.2098172105788,4.9781716611478,4.97817124847223,9.74604441339037,0.210298496229662,4.93466682040151,4.93466641466852,9.65880645603638,0.21052677903365
1,0.28,0,501,20000000,3.75107720077921,3.75107315601118,5.17853289253706,5.17853245662876,10.1648693550705,0.192195994095297,5.02546549136826,5.0254654060846,9.85747097304527,0.193459924407588,4.95366484263129,4.95366478985213,9.71346300273922,0.193866629744198,4.91011608777667,4.91011605340108,9.62617996484213,0.194052176335617
1,0.2,0,501,20000000,5.06229177530287,5.06207873641315,5.29144604765636,5.29144508413191,10.3121042195591,0.270786912229172,5.13956599252016,5.13956557341096,10.0059060672761,0.27322549865498,5.0681678113395,5.06816744402644,9.8622651969568,0.274070058409135,5.02482093123339,5.02482058464007,9.77515454955016,0.274486966323304
1,0.32,0,501,20000000,3.30547062961505,3.3054120097278,5.13607465224487,5.13607370609563,10.1073329044684,0.164815453872126,4.98279046308295,4.98279022080813,9.79982243796824,0.165758245922843,4.91092400837976,4.91092378802815,9.65580080449852,0.166046991909386,4.86734902318725,4.86734880810655,9.56851995428289,0.166177877010902
1,0.34,0,501,20000000,3.18083497854891,3.18082946262693,5.11733703713151,5.11733597732413,10.0813251045752,0.153347909880448,4.9639564728142,4.9639562183325,9.77377428628967,0.154138404857031,4.89204930406176,4.89204909902229,9.62973086636862,0.154367536715421,4.84845580981359,4.84845562069136,9.54243610456077,0.154475325944174
1,0.36,0,501,20000000,3.01188737148363,3.01186414360778,5.10004815169517,5.10004649741767,10.0572442342922,0.142850414820616,4.94661113656029,4.94661079551604,9.74960421526753,0.143617716808798,4.87468845554141,4.87468820168433,9.60552892858177,0.143847728643967,4.83108588520086,4.83108566153036,9.51821306584856,0.14395848088266
1,0.38,0,501,20000000,2.89261953643766,2.89301798096323,5.08378923313326,5.08378801262646,10.0342239238325,0.133353321927178,4.93028885962497,4.93028845398814,9.72657016533944,0.134007148273664,4.85834707225643,4.85834672045101,9.58249166203595,0.134202130671497,4.81473246206839,4.81473213279176,9.49517101458335,0.134293580276795
1,0.3,0,501,20000000,3.50308908931798,3.50305102594678,5.15635349983869,5.15635234664289,10.1349679871564,0.177737859325209,5.00318588831183,5.00318545556564,9.82755970460131,0.178811639276162,4.93135983007566,4.93135947329986,9.68358396711106,0.179135336264457,4.8878041975435,4.88780387096018,9.59633012426601,0.179277944237665
1,0.42,0,501,20000000,2.65684976320992,2.65688188135931,5.05478380898011,5.05478198024659,9.99258594355812,0.116979845668578,4.90119455959126,4.90119403615904,9.68487131088447,0.117517284865837,4.82922747451087,4.8292270440295,9.54074792315387,0.117706595386496,4.78560076491173,4.78560036382989,9.45339149843013,0.117809630311491
1,0.44,0,501,20000000,2.57121385509705,2.57104934600064,5.04135242155983,5.04135156988614,9.97282577487256,0.109878216573406,4.88780241972759,4.88780225758144,9.66496298366925,0.110641693639772,4.81583401993228,4.81583389417761,9.52078287597345,0.110885038136436,4.77220624812003,4.77220613036141,9.43340905841761,0.111003320063825
1,0.46,0,501,20000000,2.4687322966494,2.46873273034582,5.0293699481033,5.02936881956224,9.95530597941287,0.10343278825267,4.87584573013421,4.87584522265132,9.64756619532175,0.104124757463783,4.803900785705,4.80390038016117,9.50340471689937,0.104396448966805,4.76028762539764,4.76028726437208,9.4160271869538,0.104547702815927
1,0.48,0,501,20000000,2.38368306916991,2.38349698465796,5.01784229491048,5.01784139107014,9.93825030462276,0.0974333813578614,4.86439586546403,4.86439558922572,9.63061328783075,0.0981781668590003,4.79249407554207,4.79249384003115,9.48654987854712,0.0984380370260975,4.7489031719602,4.74890294955939,9.39924670658259,0.0985594149370019
1,0.4,0,501,20000000,2.75861858126199,2.75856250046637,5.06876688100972,5.06876570317869,10.0127842425002,0.124748341688187,4.91521849157208,4.91521825113331,9.70511308965583,0.125323653049554,4.84325297252536,4.84325278569472,9.56100179426421,0.125503963955868,4.79962294536159,4.79962277583482,9.47364514435282,0.125600576843592
1,0.52,0,501,20000000,2.2423210195432,2.24231952257216,4.99606091629603,4.99605965494421,9.90551720507288,0.0866033661673615,4.8424800528642,4.84247942665106,9.59775654966499,0.0872029298502799,4.77049830603523,4.77049776789881,9.45360573376819,0.0873903401658449,4.72686264053589,4.72686213707468,9.3662490839019,0.087475693708658
1,0.54,0,501,20000000,2.18743094347947,2.1874498409239,4.98624997874065,4.9862476838681,9.89087182958961,0.0816258330191353,4.83244648853262,4.83244603519524,9.58287722835655,0.0820152953713009,4.7603625716197,4.76036223026809,9.43864427018784,0.0820805316999511,4.71666050545909,4.71666020241862,9.3512381126169,0.0820825952608075
1,0.56,0,501,20000000,2.1023034300637,2.10227261119948,4.97665412902239,4.97665349190437,9.87611534933583,0.0771922715909348,4.82312665155387,4.82312645492396,9.56835221815937,0.0779008883184531,4.75118273467074,4.75118257677141,9.42419600238712,0.0781693090550259,4.70756438626841,4.7075642398816,9.33681274657204,0.0783158795779642
1,0.58,0,501,20000000,2.07972437872401,2.07973157507554,4.96808237955411,4.96808124570827,9.86255676009492,0.073606865167454,4.81442293178717,4.81442257661774,9.55472736158949,0.0741181468154206,4.74243824129416,4.7424379593066,9.41053694519584,0.0743392554049169,4.69880909414757,4.69880884304083,9.32315597381927,0.0744619633691368
1,0.5,0,501,20000000,2.34647688575211,2.34641181343618,5.00644274870029,5.0064418649103,9.92147663104986,0.0914079825607299,4.85291686729153,4.85291652599537,9.61383342921738,0.0919999640695242,4.78095566432246,4.78095537303453,9.46972289403092,0.0921881433260641,4.73732223184436,4.73732196422487,9.38236246117714,0.0922817348920812
1,0.62,0,501,20000000,1.95174745679225,1.95181472465512,4.95135559156,4.95135409004556,9.83690338990592,0.0658062916996389,4.79767042077657,4.79766995342886,9.52907879927571,0.0662615749297188,4.72564817352568,4.72564779644678,9.38488639927204,0.0664095707004151,4.6819879981515,4.68198765060052,9.29748717259224,0.0664884761597744
1,0.64,0,501,20000000,1.96704230901894,1.96677377167606,4.94380945233357,4.94380820256819,9.82454276409778,0.0630748908039767,4.79010417098631,4.79010381528503,9.51692735867091,0.0632806276004274,4.71808028531692,4.71807997134046,9.37285196844972,0.0633082882076597,4.67442536661886,4.67442506609977,9.28553458536052,0.0633158473581137
1,0.66,0,501,20000000,1.8714032809569,1.87122070088884,4.93646700245714,4.93646553910819,9.81311250024504,0.0598200413202914,4.78278073416133,4.78278033431051,9.5053567122541,0.0602043562177457,4.71076437553431,4.71076406606565,9.36120174629017,0.0603266953097918,4.66710536599855,4.66710508726661,9.27382404051825,0.0603864127469134
1,0.68,0,501,20000000,1.87518613346437,1.87509336652139,4.92866473009654,4.92866377260304,9.80137849336671,0.0559500093328733,4.77498752825092,4.77498723000414,9.4936620391246,0.0563127191304584,4.70298839795326,4.7029881448689,9.34953863192926,0.0564379108928943,4.65934636348941,4.65934612573849,9.26218414936691,0.0565083398609989
1,0.6,0,501,20000000,2.00099756201899,2.00097922958412,4.96015175350923,4.96015053819991,9.84998072524431,0.0703215664648287,4.80648586939774,4.80648554199738,9.54225437901408,0.070717032381042,4.73447098162347,4.73447072385413,9.39810495141954,0.0708367540580568,4.6908126586046,4.69081243106277,9.31073098615661,0.0708941035107546
1,0.7,0,501,20000000,1.83459630502731,1.83462736073604,4.92232691930703,4.92232616047631,9.79071156912648,0.0539415106568626,4.76864186886797,4.76864154849047,9.48304205756827,0.0542413597901703,4.69663739563144,4.69663712833258,9.33894052459094,0.0543339993730818,4.65298806013359,4.65298781312906,9.25160621273726,0.0543696605253885
1,0,0,501,20000000,26.5404290659537,26.5404082258523,6.05035448573313,6.0503537490985,11.1886194818599,0.912088752971687,5.95502418401893,5.95502393585673,10.9526339551346,0.957414164741053,5.90736334808367,5.90736316286845,10.8409596941267,0.973766816825458,5.87685581734631,5.87685566618013,10.7725367944832,0.98117468904328
1,-0.005,0,631,20000000,33.6519475448099,33.65186914398,6.26001866784034,6.26001748511526,11.5157612450066,1.004274907949,6.17026365307462,6.17026316591635,11.2863598526226,1.05416696636836,6.12446306513882,6.1244626477301,11.1777393999476,1.07118631292136,6.09448777658131,6.09448738254338,11.1109780141477,1.07799714497697
1,-0.015,0,631,20000000,42.9748253342687,42.9748135876142,6.33717664301745,6.33717604137674,11.5956708532499,1.07868183114428,6.25243691697261,6.2524366895848,11.3758555900772,1.12901801648025,6.20491632870341,6.20491612719294,11.2699342105965,1.13989824529981,6.17111707138436,6.17111686680502,11.2031365704054,1.139097367784
1,-0.01,0,631,20000000,37.6348044371128,37.6349496387129,6.2989191508532,6.29891857128349,11.5563945803422,1.04144314179446,6.21235774480851,6.21235744216013,11.3324575308983,1.0922576560703,6.16646731498772,6.16646703039814,11.2258803957353,1.10705394965054,6.13530769297079,6.135307415707,11.1597594789513,1.11085562972653
1,-0.025,0,631,20000000,58.2771497823752,58.277100969826,6.40641932352685,6.40641889511169,11.6644036051262,1.14843461351236,6.31836909847351,6.31836885395045,11.4448929582895,1.19184499413442,6.26183754904616,6.26183733388489,11.3342819482448,1.18939293468622,6.21841058648497,6.21841038490873,11.2615720278192,1.17524894357447
1,-0.02,0,631,20000000,49.1891457872707,49.1890699660143,6.37390274977566,6.37390128870761,11.6325151003267,1.11528893815655,6.28949646145875,6.28949599644721,11.4148434768293,1.16414898107665,6.23908672169471,6.23908630845948,11.3082122256553,1.16996080449894,6.20160922731686,6.20160880940171,11.2396867055604,1.16353133115821
1,-0.035,0,631,20000000,92.3235500009893,92.3235672262613,6.45887365803513,6.45887257922314,11.7068628445331,1.21088339272522,6.35962154399624,6.35962108508148,11.4732644468893,1.24597818218842,6.291194746532,6.29119429537361,11.3503429873778,1.23204605452784,6.23853914865742,6.23853868326502,11.2691820558794,1.207895776043
1,-0.03,0,631,20000000,72.3449182216961,72.34483161513,6.43630178615418,6.43630101565677,11.6901533589142,1.18244944289677,6.34433985947502,6.34433960711491,11.4661795694375,1.2224998971524,6.2823141173974,6.28231386499096,11.3507343390284,1.21389364335998,6.23401717744965,6.23401691603041,11.2742185649439,1.1938155285362
1,-0.045,0,631,20000000,195.413840437804,195.413978864512,6.48158973806559,6.48158889620568,11.7008541000005,1.26232453427076,6.36449921409979,6.36449879315662,11.4234612482486,1.30553675900779,6.29097283836299,6.29097249028062,11.2713295820676,1.31061574657597,6.24040103338726,6.24040073214513,11.1708817289881,1.30992003654425
1,-0.04,0,631,20000000,130.734706026486,130.734944973225,6.4749074302325,6.47490637630829,11.7117642624822,1.2380495440586,6.36720373977159,6.3672032851258,11.4613390857532,1.2730679391442,6.29492788924577,6.29492746858556,11.3276844957429,1.26217086208846,6.24156318526395,6.2415627702655,11.2405988869376,1.24252706859182
